first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,198000.0,198000.0,457,666,826,928,994,833.0,676,785.6964285714286,160.04920221638733,43999.0,25615.74713010204,481,56,Mvstermind
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,432000.0,432000.0,458,693,810,928,995,811.5,677,805.1034482758621,135.0776519527746,93392.0,18245.97205707491,654,116,PrinceEa
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,198000.0,198000.0,459,668,828,931,997,835.0,678,788.125,160.46117270675973,44135.0,25747.78794642857,483,56,WakaFlockaDunn
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,9450000.0,9450000.0,178,584,621,664,844,621,615,614.2955622576476,101.51327478024609,1425780.0,10304.944956609748,396,2321,brakktonbooker
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,21600.0,21600.0,719,770,870,954,992,870,992,865.0,91.00863381334447,6055.0,8282.571428571428,719,7,JohnnyGregg
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,21600.0,21600.0,720,771,871,955,993,871,993,866.0,91.00863381334447,6062.0,8282.571428571428,720,7,AliceOllstein
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,21600.0,21600.0,721,772,872,956,994,872,994,867.0,91.00863381334447,6069.0,8282.571428571428,721,7,HitchRadio
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,21600.0,21600.0,722,773,873,957,995,873,995,868.0,91.00863381334447,6076.0,8282.571428571428,722,7,hitchAYINDE
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,9450000.0,9450000.0,241,424,452,480,996,452,480,455.1009337483326,73.53421386190047,1023522.0,5407.280608287715,666,2249,NBCPhiladelphia
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,21600.0,21600.0,724,775,875,959,997,875,997,870.0,91.00863381334447,6090.0,8282.571428571428,724,7,ABCActionNOW
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,9450000.0,9450000.0,216,914,956,972,1000,956.0,961,883.7754435107377,190.45763966358072,1893047.0,36274.11250622236,651,2142,wsbtv
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,21600.0,21600.0,726,777,877,961,999,877,999,872.0,91.00863381334447,6104.0,8282.571428571428,726,7,MitchellReports
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,21600.0,21600.0,727,778,878,962,1000,878,1000,873.0,91.00863381334447,6111.0,8282.571428571428,727,7,MzCSmith
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,201600.0,201600.0,479,672,837,927,1000,837,673,791.1052631578947,154.94590841226713,45093.0,24008.234533702675,479,57,jabaalsheard
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,729,779,843,925,963,861.0,963,853.0,80.53156730955466,5118.0,6485.333333333333,729,6,Avril_GNF
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,730,780,844,926,964,862.0,964,854.0,80.53156730955466,5124.0,6485.333333333333,730,6,seenfromafar
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,731,781,845,927,965,863.0,965,855.0,80.53156730955466,5130.0,6485.333333333333,731,6,therealjrsmith
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,435600.0,435600.0,460,610,675,816,999,675.5,611,712.9262295081967,148.98906154330217,86977.0,22197.74045955388,460,122,CaymazSeda
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,733,783,847,929,966,865.0,966,856.8333333333334,80.30445539044241,5141.0,6448.805555555555,733,6,lupefiasco
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,9280800.0,9280800.0,523,723,764,817,1000,764.0,731,764.8561151079136,84.7531751618519,1701040.0,7183.1007000155505,523,2224,redostoneage
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,9450000.0,9450000.0,187,315,331,352,968,331.0,353,336.7378210806023,56.10599385570711,760354.0,3147.8825465366444,488,2258,nationalbar
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,9450000.0,9450000.0,308,316,334,340,991,334,338,343.94724075197087,67.11005059008231,567169.0,4503.758890203407,455,1649,NationalAction
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,737,787,851,933,970,869.0,970,860.8333333333334,80.30445539044241,5165.0,6448.805555555555,737,6,LizKotalik
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,435600.0,435600.0,480,738,871,941,1000,872.0,961,831.2717391304348,137.8433344543622,76477.0,19000.784853497156,651,92,IBTimesUK
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,739,788,852,934,971,870.0,971,862.0,80.04790232521191,5172.0,6407.666666666666,739,6,endstopfrisk
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,740,789,853,935,972,871.0,972,863.0,80.04790232521191,5178.0,6407.666666666666,740,6,__RealVibes__
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,741,790,854,936,973,872.0,973,864.0,80.04790232521191,5184.0,6407.666666666666,741,6,CleoManago
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,198000.0,198000.0,598,701,874,937,993,880.0,974,833.8333333333334,120.30697618392091,45027.0,14473.768518518513,621,54,twitter
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,743,792,856,938,975,874.0,975,866.0,80.04790232521191,5196.0,6407.666666666666,743,6,blkagendareport
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,943200.0,943200.0,744,866,928,963,997,928,959,911.5380710659898,61.91311106839601,179573.0,3833.233322167541,776,197,argreene
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,745,794,858,940,977,876.0,977,868.0,80.04790232521191,5208.0,6407.666666666666,745,6,rahmanj
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,746,795,859,941,978,877.0,978,869.0,80.04790232521191,5214.0,6407.666666666666,746,6,OccupyIntel
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,747,796,860,942,979,878.0,979,870.0,80.04790232521191,5220.0,6407.666666666666,747,6,Jus1Nyt
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,748,797,861,943,980,879.0,980,871.0,80.04790232521191,5226.0,6407.666666666666,748,6,stevgeorge99
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,749,798,862,944,981,880.0,981,872.0,80.04790232521191,5232.0,6407.666666666666,749,6,JointCenter
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,750,799,863,945,982,881.0,982,873.0,80.04790232521191,5238.0,6407.666666666666,750,6,Nickhinez
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,751,800,864,946,983,882.0,983,874.0,80.04790232521191,5244.0,6407.666666666666,751,6,JohnLegend
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,752,801,865,947,984,883.0,984,875.0,80.04790232521191,5250.0,6407.666666666666,752,6,KadyKeahon
2014-08-13 21:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,90000.0,18000.0,753,802,866,948,985,884.0,985,876.0,80.04790232521191,5256.0,6407.666666666666,753,6,prisonculture
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,754,803,867,949,986,885.0,986,877.0,80.04790232521191,5262.0,6407.666666666666,754,6,LordEtho
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,755,804,868,950,987,886.0,987,878.0,80.04790232521191,5268.0,6407.666666666666,755,6,tobewan
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,756,805,869,951,988,887.0,988,879.0,80.04790232521191,5274.0,6407.666666666666,756,6,HowardUniversity
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,757,806,870,952,989,888.0,989,880.0,80.04790232521191,5280.0,6407.666666666666,757,6,justinballard7
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,758,807,871,953,990,889.0,990,881.0,80.04790232521191,5286.0,6407.666666666666,758,6,GLADLaw
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,759,808,872,954,991,890.0,991,882.0,80.04790232521191,5292.0,6407.666666666666,759,6,willj1508
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,198000.0,198000.0,524,679,856,932,998,859.5,679,814.1607142857143,137.81661946038943,45593.0,18993.420599489793,625,56,VersoBooks
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,761,810,874,955,992,892.0,992,883.6666666666666,79.67154796761236,5302.0,6347.555555555556,761,6,TPMSquad3
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,762,811,875,956,993,893.0,993,884.6666666666666,79.67154796761236,5308.0,6347.555555555556,762,6,chrislehman
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,8845200.0,8845200.0,620,819,868,919,994,868,837,858.260402057036,69.15787427081538,1835819.0,4782.811573657909,624,2139,nickgillespie
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,18000.0,18000.0,764,813,877,958,995,895.0,995,886.6666666666666,79.67154796761236,5320.0,6347.555555555556,764,6,Kell_Rischelle
2014-08-14 04:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,9496800.0,9450000.0,497,674,837,889,933,837,853,796.0198190435158,107.64245611162914,1847562.0,11586.898357744007,520,2321,ProgressivesWin
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,7200.0,7200.0,859,859,908,969,969,908,969,912.0,44.99629614386796,2736.0,2024.6666666666665,859,3,stevenlwalker
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,3600.0,3600.0,936,936,936,985,985,960.5,985,960.5,24.5,1921.0,600.25,936,2,benjaminmoser
2014-08-14 06:00:00 +0000,2014-08-14 17:00:00 +0000,0.07451170212765958,0.06216512680945521,true,true,43200.0,3600.0,937,937,937,986,986,961.5,986,961.5,24.5,1923.0,600.25,937,2,brucedhendrix
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,9446400.0,9446400.0,1,14,16,16,169,16.0,16,16.275431034482757,15.45096525788657,37759.0,238.73232740041783,129,2320,BBCBreaking
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,9446400.0,9446400.0,33,85,93,95,168,93.0,95,90.41594827586206,16.66523339990118,209765.0,277.73000427318186,131,2320,StraubsMarkets
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,9446400.0,9446400.0,30,82,90,92,169,90.0,92,87.0698275862069,15.974827827185036,202002.0,255.19512410820536,125,2320,DeliciousSTL
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,9356400.0,9356400.0,330,931,962,983,1000,962,931,908.9294685990338,142.66100439531408,940742.0,20352.162175079822,445,1035,MundoFOXinforma
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,432000.0,432000.0,331,580,665,807,998,665,610,680.7190082644628,174.8787170348174,82367.0,30582.565671743738,446,121,DSandraVyas
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,4075200.0,4075200.0,253,848,944,972,1000,944,951,866.9078341013825,174.8458933927897,940595.0,30571.08643632278,663,1085,slackmistress
2014-08-14 17:00:00 +0000,2014-08-14 17:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,9450000.0,9450000.0,197,243,250,261,428,250.0,244,254.99655172413793,26.717809929328755,591592.0,713.8413674197382,197,2320,CBCNews
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,435600.0,435600.0,345,575,660,804,996,663.0,605,678.8934426229508,174.52778478488415,82825.0,30459.94766191884,440,122,RadioRookies
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,435600.0,435600.0,352,576,661,805,997,664.0,606,681.0655737704918,172.75258237280872,83090.0,29843.454716474065,441,122,HowardUniv
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,435600.0,435600.0,346,577,662,806,998,665.0,607,680.9098360655738,174.5207960785979,83071.0,30457.50826390755,442,122,Atima_omara
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,435600.0,435600.0,347,578,663,807,999,666.0,608,681.9098360655738,174.5207960785979,83193.0,30457.50826390755,443,122,YoungDems
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,435600.0,435600.0,348,579,664,808,1000,667.0,609,682.9098360655738,174.5207960785979,83315.0,30457.50826390755,444,122,youngdems
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,201600.0,201600.0,478,668,846,927,1000,846,669,792.1228070175439,156.85864350185958,45151.0,24604.63404124347,478,57,ThaniaaaG
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,8870400.0,8870400.0,209,739,784,841,995,784.0,758,754.4875,124.89063301192846,1629693.0,15597.670214120195,298,2160,BaracksBackers
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,367200.0,367200.0,553,686,757,874,998,757.0,892,774.4090909090909,109.99944590393878,68148.0,12099.878099173553,628,88,thaELLEword_
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,743,809,845,932,970,869.0,970,865.3333333333334,76.0672217332947,5192.0,5786.222222222223,743,6,WHUTUPDOE
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,744,810,846,933,971,870.0,971,866.3333333333334,76.0672217332947,5198.0,5786.222222222223,744,6,WrenKeturi
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,745,811,847,934,972,871.0,972,867.3333333333334,76.0672217332947,5204.0,5786.222222222223,745,6,nytvideo
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,746,812,848,935,973,872.0,973,868.3333333333334,76.0672217332947,5210.0,5786.222222222223,746,6,KimAcheson
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,747,813,849,936,974,873.0,974,869.3333333333334,76.0672217332947,5216.0,5786.222222222223,747,6,RonanFarrow
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,748,814,850,937,975,874.0,975,870.3333333333334,76.0672217332947,5222.0,5786.222222222223,748,6,RMoranABC
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,749,815,851,938,976,875.0,976,871.3333333333334,76.0672217332947,5228.0,5786.222222222223,749,6,billmaher
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,750,816,852,939,977,876.0,977,872.3333333333334,76.0672217332947,5234.0,5786.222222222223,750,6,ToddStarnes
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,751,817,853,940,978,877.0,978,873.3333333333334,76.0672217332947,5240.0,5786.222222222223,751,6,SD_Hurricane
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,752,818,854,941,979,878.0,979,874.3333333333334,76.0672217332947,5246.0,5786.222222222223,752,6,PedraHall
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,753,819,855,942,980,879.0,980,875.3333333333334,76.0672217332947,5252.0,5786.222222222223,753,6,AndreaAguirreTV
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,754,820,856,943,981,880.0,981,876.3333333333334,76.0672217332947,5258.0,5786.222222222223,754,6,VanillaChuck
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,755,821,857,944,982,881.0,982,877.3333333333334,76.0672217332947,5264.0,5786.222222222223,755,6,Carolyn_Malachi
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,201600.0,201600.0,490,668,845,926,999,845,668,796.0175438596491,151.23230547250407,45373.0,22871.21021852878,490,57,DevonHeinen
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,432000.0,432000.0,696,786,845,942,997,845,945,852.9649122807018,89.81188232883466,48619.0,8066.174207448443,696,57,Hair_Valley
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,758,823,859,946,984,883.0,984,879.5,75.79962620840114,5277.0,5745.583333333333,758,6,NewsRepublic
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,9446400.0,9446400.0,69,232,242,252,759,242.0,238,239.45474137931035,43.72057260488087,555535.0,1911.4884688986594,353,2320,StevenWHawkins
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,760,824,860,947,985,884.0,985,880.6666666666666,75.53292144636154,5284.0,5705.222222222223,760,6,Anidem101
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,761,825,861,948,986,885.0,986,881.6666666666666,75.53292144636154,5290.0,5705.222222222223,761,6,InGodIDoTrust
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,198000.0,198000.0,517,670,847,924,997,850.5,670,806.8392857142857,139.00087060181033,45183.0,19321.24202806122,615,56,offcentrenews
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,198000.0,198000.0,518,671,848,925,998,851.5,671,807.8392857142857,139.00087060181033,45239.0,19321.24202806122,616,56,uaf
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,764,828,864,949,987,887.0,987,883.6666666666666,74.6607140484353,5302.0,5574.222222222223,764,6,CornerPolitics1
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,198000.0,198000.0,528,674,856,926,999,860.5,672,815.8928571428571,134.01061772585527,45690.0,17958.845663265314,617,56,Susie__QZ
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,766,830,866,950,988,889.0,988,885.3333333333334,74.28473747831531,5312.0,5518.222222222223,766,6,PrimerImpacto
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,767,831,867,951,989,890.0,989,886.3333333333334,74.28473747831531,5318.0,5518.222222222223,767,6,_QUEENnaae
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,768,832,868,952,990,891.0,990,887.3333333333334,74.28473747831531,5324.0,5518.222222222223,768,6,Bookgirl96
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,18000.0,18000.0,769,833,869,953,991,892.0,991,888.3333333333334,74.28473747831531,5330.0,5518.222222222223,769,6,THEREALPAIGION
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,428400.0,428400.0,616,691,812,918,999,812.5,964,806.6764705882352,116.70922151888105,82281.0,13621.042387543248,616,102,KenYelverton
2014-08-14 18:00:00 +0000,2014-08-14 18:00:00 +0000,0.0559095744680851,0.04527140765579616,true,true,0.0,0.0,971,971,971,971,971,971,971,971.0,0.0,971.0,0.0,971,1,gregorykorte
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,9442800.0,9442800.0,117,257,264,272,371,264,263,266.66321690383785,31.79003434908962,618392.0,1010.6062839162978,123,2319,Blu1x
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,9442800.0,9442800.0,17,42,45,46,159,45,45,44.19275549805951,8.74379810498378,102483.0,76.45400530071794,66,2319,amnesty
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,936000.0,936000.0,264,520,791,932,993,791,955,726.7126436781609,214.70042791802575,189672.0,46096.27374818337,455,261,jaredbkeller
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,9442800.0,9442800.0,118,259,269,284,355,269,265,263.53730056058646,32.69814723960318,611143.0,1069.1688329027693,118,2319,Bonn1eGreer
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,9442800.0,9442800.0,163,265,274,295,780,274,268,289.71108236308754,71.64560023674163,671840.0,5133.092033282993,163,2319,TelegraphPics
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,198000.0,198000.0,487,664,842,923,995,845.5,665,793.5714285714286,152.29105793358522,44440.0,23192.56632653061,487,56,TerryDanuser
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,198000.0,198000.0,488,665,843,924,996,846.5,666,794.5714285714286,152.29105793358522,44496.0,23192.56632653061,488,56,OKnox
2014-08-14 15:00:00 +0000,2014-08-14 15:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,133200.0,133200.0,569,718,760,913,1000,765.0,758,791.2941176470588,125.47803403074761,26904.0,15744.737024221457,569,34,GeorgeZisaFatty
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,86400.0,86400.0,647,759,837,860,971,837,845,815.4,87.54975728121696,20385.0,7664.96,647,25,jeffsnation
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,8823600.0,8823600.0,247,851,902,953,999,902,953,863.5253842571029,137.88731851293474,1853989.0,19012.912606687518,596,2147,BigTiggerShow
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,79200.0,79200.0,761,862,901,928,991,901,904,894.0869565217391,54.93784079854982,20564.0,3018.1663516068056,761,23,Crypt0nymous
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,18000.0,18000.0,762,800,850,929,980,869.5,980,868.3333333333334,74.03752802164288,5210.0,5481.555555555556,762,6,sarahgalashan
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,18000.0,18000.0,763,801,851,930,981,870.5,981,869.3333333333334,74.03752802164288,5216.0,5481.555555555556,763,6,sdpuddicombe
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,18000.0,18000.0,764,802,852,931,982,871.5,982,870.3333333333334,74.03752802164288,5222.0,5481.555555555556,764,6,philippsteuer
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,18000.0,18000.0,765,803,853,932,983,872.5,983,871.3333333333334,74.03752802164288,5228.0,5481.555555555556,765,6,izziofficial
2014-08-14 19:00:00 +0000,2014-08-14 19:00:00 +0000,0.04592553191489362,0.03651601057926182,true,true,18000.0,18000.0,766,804,854,933,984,873.5,984,872.3333333333334,74.03752802164288,5234.0,5481.555555555556,766,6,wasgehtabtv
